,Close,Date,High,Low,Open,Volume
400,224.04,"Aug 11, 2021",224.27,222.56,223.54,"139,700"
401,221.2,"Aug 10, 2021",222.76,220.9,222.59,"165,200"
402,222.12,"Aug 09, 2021",222.93,220.93,221.00,"222,200"
403,219.46,"Aug 06, 2021",220.95,219.28,220.43,"154,400"
404,219.42,"Aug 05, 2021",219.53,216.14,216.55,"335,500"
405,211.74,"Aug 04, 2021",213.3,210.5,212.85,"335,700"
406,211.3,"Aug 03, 2021",211.98,208.03,211.65,"479,100"
407,212.15,"Aug 02, 2021",217.18,211.65,216.84,"514,700"
408,218.29,"Jul 30, 2021",219.45,217.81,218.00,"533,500"
409,216.24,"Jul 29, 2021",216.42,213.82,214.07,"308,700"
410,212.24,"Jul 28, 2021",212.8,210.17,210.65,"224,900"
411,211.39,"Jul 27, 2021",212.21,210.15,212.21,"242,100"
412,211.99,"Jul 26, 2021",212.04,210.9,211.16,"197,500"
413,212.11,"Jul 23, 2021",212.45,209.43,209.81,"322,700"
414,207.21,"Jul 22, 2021",207.21,205.61,206.75,"159,600"
415,205.61,"Jul 21, 2021",206.63,204.81,205.15,"123,800"
416,204.14,"Jul 20, 2021",204.25,201.93,202.48,"176,900"
417,204.11,"Jul 19, 2021",205.31,203.25,204.40,"227,400"
418,206.89,"Jul 16, 2021",211.22,206.02,207.11,"231,100"
419,206.84,"Jul 15, 2021",207.31,204.36,206.84,"384,600"
420,210.32,"Jul 14, 2021",210.78,209.73,210.01,"197,700"
421,209.66,"Jul 13, 2021",209.88,208.79,208.93,"108,600"
422,209.58,"Jul 12, 2021",210.62,209.19,210.62,"165,300"
423,209.08,"Jul 09, 2021",209.38,207.58,208.48,"244,700"
424,205.66,"Jul 08, 2021",207.26,203.8,204.83,"242,200"
425,207.03,"Jul 07, 2021",207.57,204.8,206.96,"260,500"
426,205.86,"Jul 06, 2021",207.01,205.04,206.79,"239,900"
427,206.79,"Jul 02, 2021",207.66,203.87,204.73,"233,100"
428,203.56,"Jul 01, 2021",205.05,203.05,204.81,"155,600"
429,206.05,"Jun 30, 2021",206.93,205.23,206.35,"166,700"
430,206.87,"Jun 29, 2021",207.45,206.14,206.99,"149,600"
431,205.42,"Jun 28, 2021",206.07,204.4,205.07,"108,000"
432,204.22,"Jun 25, 2021",204.9,202.55,204.05,"352,200"
433,203.28,"Jun 24, 2021",203.72,201.42,201.78,"318,200"
434,200.11,"Jun 23, 2021",201.08,199.63,201.08,"230,900"
435,201.49,"Jun 22, 2021",202.08,200.25,202.08,"228,300"
436,202.18,"Jun 21, 2021",203.13,201.0,201.51,"252,800"
437,200.09,"Jun 18, 2021",200.81,199.75,200.46,"196,300"
438,200.92,"Jun 17, 2021",202.24,197.33,197.59,"620,600"
439,202.75,"Jun 16, 2021",203.52,201.33,202.89,"403,200"
440,204.5,"Jun 15, 2021",204.8,203.13,204.24,"498,400"
441,205.28,"Jun 14, 2021",205.77,202.54,203.72,"405,300"
442,211.31,"Jun 11, 2021",211.34,209.95,211.00,"132,600"
443,211.65,"Jun 10, 2021",213.24,210.93,212.40,"255,600"
444,212.18,"Jun 09, 2021",216.77,212.18,214.70,"314,400"
445,218.82,"Jun 08, 2021",221.46,217.57,220.77,"405,600"
446,219.37,"Jun 07, 2021",220.05,218.45,218.81,"243,900"
447,216.88,"Jun 04, 2021",218.14,216.23,217.25,"265,600"
448,215.43,"Jun 03, 2021",216.26,213.78,214.41,"268,000"
449,214.41,"Jun 02, 2021",214.47,212.1,212.36,"191,800"
450,212.7,"Jun 01, 2021",213.22,211.01,213.21,"260,600"
451,210.91,"May 28, 2021",211.59,209.36,209.98,"262,800"
452,210.0,"May 27, 2021",213.69,209.92,211.86,"310,400"
453,212.52,"May 26, 2021",213.39,211.62,212.37,"337,500"
454,213.01,"May 25, 2021",213.82,211.92,212.25,"206,100"
455,212.22,"May 24, 2021",212.94,211.39,211.50,"205,600"
456,211.23,"May 21, 2021",211.81,210.27,211.07,"230,800"
457,208.1,"May 20, 2021",208.39,205.7,206.00,"184,500"
458,202.75,"May 19, 2021",203.02,200.54,200.69,"167,400"
459,203.58,"May 18, 2021",204.79,202.7,202.94,"240,100"
460,201.65,"May 17, 2021",201.72,199.25,199.58,"131,700"
461,198.65,"May 14, 2021",199.53,197.92,198.74,"133,200"
462,197.24,"May 13, 2021",198.51,195.34,197.83,"152,700"
463,195.57,"May 12, 2021",199.56,195.46,198.04,"213,900"
464,197.88,"May 11, 2021",198.83,195.79,196.75,"195,200"
465,199.56,"May 10, 2021",201.4,198.81,199.44,"189,700"
466,200.5,"May 07, 2021",201.66,197.99,198.90,"389,400"
467,200.11,"May 06, 2021",202.15,198.95,201.25,"540,700"
468,203.25,"May 05, 2021",205.85,201.61,205.73,"497,100"
469,202.98,"May 04, 2021",209.45,200.85,208.80,"1,148,300"
470,217.98,"May 03, 2021",220.96,217.98,219.37,"462,200"
471,213.39,"Apr 30, 2021",215.82,213.01,215.39,"131,200"
472,216.45,"Apr 29, 2021",217.27,214.72,216.93,"260,200"
473,217.58,"Apr 28, 2021",218.94,217.01,217.55,"144,100"
474,218.95,"Apr 27, 2021",219.69,217.97,218.51,"177,600"
475,218.05,"Apr 26, 2021",218.23,216.03,216.95,"265,900"
476,215.9,"Apr 23, 2021",215.98,213.67,214.14,"233,300"
477,213.08,"Apr 22, 2021",214.37,212.16,214.33,"240,700"
478,214.75,"Apr 21, 2021",215.21,209.16,209.33,"239,300"
479,209.85,"Apr 20, 2021",210.01,207.42,209.00,"294,400"
480,212.2,"Apr 19, 2021",212.73,210.57,212.63,"177,400"
481,,"Apr 19, 2021",,,Dividend,
482,212.0,"Apr 16, 2021",212.64,210.55,210.95,"198,700"
483,210.95,"Apr 15, 2021",212.0,208.94,211.03,"959,700"
484,207.42,"Apr 14, 2021",211.65,206.86,211.65,"877,900"
485,210.2,"Apr 13, 2021",211.49,209.6,210.35,"236,800"
486,211.98,"Apr 12, 2021",212.42,208.23,209.17,"450,600"
487,209.2,"Apr 09, 2021",209.74,206.54,207.74,"238,100"
488,209.17,"Apr 08, 2021",209.96,207.99,208.63,"236,500"
489,208.8,"Apr 07, 2021",210.18,207.31,207.68,"326,800"
490,209.19,"Apr 06, 2021",210.41,208.32,208.97,"260,600"
491,213.52,"Apr 05, 2021",214.53,209.6,210.30,"421,900"
492,208.04,"Apr 01, 2021",211.38,207.56,209.98,"487,000"
493,209.28,"Mar 31, 2021",210.37,208.61,209.00,"325,900"
494,208.77,"Mar 30, 2021",208.95,203.27,203.48,"525,400"
495,204.43,"Mar 29, 2021",205.5,202.87,203.72,"370,600"
496,204.26,"Mar 26, 2021",204.8,201.54,203.11,"650,400"
497,203.95,"Mar 25, 2021",204.28,199.13,199.29,"410,100"
498,200.35,"Mar 24, 2021",202.29,199.26,201.06,"366,600"
499,202.82,"Mar 23, 2021",206.85,202.27,206.64,"510,400"
500,208.06,"Mar 22, 2021",209.41,201.3,201.81,"659,100"
501,197.06,"Mar 19, 2021",197.26,193.45,196.39,"449,400"
502,194.65,"Mar 18, 2021",195.62,193.45,194.26,"301,300"
503,197.54,"Mar 17, 2021",197.88,194.36,195.40,"158,700"
504,196.62,"Mar 16, 2021",197.33,194.49,197.22,"343,100"
505,195.63,"Mar 15, 2021",195.78,193.9,195.24,"136,100"
506,195.81,"Mar 12, 2021",196.15,192.78,193.90,"142,400"
507,196.82,"Mar 11, 2021",197.92,195.51,197.92,"452,500"
508,191.83,"Mar 10, 2021",194.43,191.8,194.43,"277,900"
509,193.03,"Mar 09, 2021",194.95,192.74,192.96,"347,800"
510,188.52,"Mar 08, 2021",191.93,187.71,188.17,"257,900"
511,188.9,"Mar 05, 2021",189.43,183.82,189.43,"350,500"
512,187.78,"Mar 04, 2021",191.06,185.12,189.45,"683,000"
513,191.45,"Mar 03, 2021",195.03,190.9,192.66,"417,500"
514,196.48,"Mar 02, 2021",198.05,195.31,196.76,"191,600"
515,197.7,"Mar 01, 2021",198.57,194.8,195.00,"367,600"
516,197.38,"Feb 26, 2021",198.47,194.96,196.40,"389,400"
517,194.83,"Feb 25, 2021",197.17,193.44,196.20,"295,300"
518,196.41,"Feb 24, 2021",197.48,194.15,195.28,"294,900"
519,196.81,"Feb 23, 2021",197.54,192.18,194.67,"385,300"
520,196.72,"Feb 22, 2021",198.66,195.32,195.88,"224,900"
521,198.29,"Feb 19, 2021",199.38,198.0,199.17,"142,000"
522,199.45,"Feb 18, 2021",199.94,197.46,199.09,"318,400"
523,199.93,"Feb 17, 2021",200.52,198.01,198.26,"303,900"
524,201.97,"Feb 16, 2021",203.66,201.56,203.48,"230,100"
525,205.35,"Feb 12, 2021",205.84,203.43,204.03,"146,600"
526,204.93,"Feb 11, 2021",205.82,203.6,205.45,"169,200"
527,207.15,"Feb 10, 2021",209.04,206.49,208.75,"150,800"
528,209.18,"Feb 09, 2021",209.55,207.89,208.36,"204,700"
529,208.68,"Feb 08, 2021",209.01,206.61,207.50,"313,200"
530,202.68,"Feb 05, 2021",204.09,201.69,203.87,"215,000"
531,201.33,"Feb 04, 2021",204.08,200.0,200.08,"574,700"
532,200.0,"Feb 03, 2021",201.84,194.24,201.69,"1,991,000"
533,207.79,"Feb 02, 2021",212.89,204.72,211.09,"1,005,300"
534,216.99,"Feb 01, 2021",217.72,211.8,212.49,"582,200"
535,208.18,"Jan 29, 2021",210.21,206.96,209.50,"429,400"
536,206.98,"Jan 28, 2021",208.79,206.47,208.19,"550,200"
537,207.25,"Jan 27, 2021",209.33,203.8,206.52,"385,900"
538,208.5,"Jan 26, 2021",211.65,208.31,211.08,"449,500"
539,210.16,"Jan 25, 2021",211.92,208.67,211.63,"452,700"
540,212.07,"Jan 22, 2021",214.49,210.79,213.81,"276,500"
541,216.14,"Jan 21, 2021",217.12,213.0,213.41,"310,400"
542,213.65,"Jan 20, 2021",214.09,211.23,211.52,"167,600"
543,210.43,"Jan 19, 2021",211.49,208.41,211.49,"248,600"
544,210.07,"Jan 15, 2021",215.14,209.76,214.82,"336,300"
545,216.16,"Jan 14, 2021",220.67,215.25,219.54,"324,900"
546,221.69,"Jan 13, 2021",221.94,219.28,220.38,"263,800"
547,217.96,"Jan 12, 2021",219.34,215.93,216.60,"227,000"
548,217.96,"Jan 11, 2021",219.7,215.22,215.52,"616,100"
549,217.97,"Jan 08, 2021",220.85,216.56,219.59,"684,200"
550,222.1,"Jan 07, 2021",222.39,220.13,221.01,"283,200"
551,221.75,"Jan 06, 2021",223.74,221.12,221.33,"324,200"
552,226.08,"Jan 05, 2021",228.18,225.5,226.02,"276,700"
553,227.01,"Jan 04, 2021",232.31,225.91,231.66,"324,800"
554,229.52,"Dec 31, 2020",230.1,227.04,229.02,"134,400"
555,229.69,"Dec 30, 2020",233.39,228.7,233.01,"225,300"
556,229.64,"Dec 29, 2020",233.66,229.41,233.66,"350,300"
557,228.61,"Dec 28, 2020",229.66,227.63,229.44,"194,600"
558,225.53,"Dec 24, 2020",226.0,223.78,225.01,"53,800"
559,225.34,"Dec 23, 2020",228.92,224.94,228.18,"281,700"
560,227.54,"Dec 22, 2020",229.0,224.8,225.48,"279,600"
561,224.64,"Dec 21, 2020",225.29,219.94,220.96,"290,600"
562,225.73,"Dec 18, 2020",226.36,224.54,226.02,"179,300"
563,223.73,"Dec 17, 2020",225.88,223.24,223.72,"264,900"
564,222.19,"Dec 16, 2020",223.63,221.53,223.61,"297,600"
565,221.03,"Dec 15, 2020",222.05,219.5,220.24,"256,400"
566,216.4,"Dec 14, 2020",218.72,215.79,217.35,"233,800"
567,214.89,"Dec 11, 2020",215.37,212.8,213.07,"217,400"
568,213.93,"Dec 10, 2020",215.16,212.23,213.43,"268,400"
569,214.95,"Dec 09, 2020",217.49,213.56,216.68,"285,900"
570,214.0,"Dec 08, 2020",215.94,210.5,210.52,"244,000"
571,210.66,"Dec 07, 2020",211.9,209.47,209.81,"251,200"
572,210.34,"Dec 04, 2020",212.76,209.85,212.20,"555,100"
573,215.35,"Dec 03, 2020",216.5,214.7,215.40,"274,400"
574,214.77,"Dec 02, 2020",215.19,212.26,213.57,"169,400"
575,214.39,"Dec 01, 2020",214.95,212.34,212.59,"255,500"
576,211.11,"Nov 30, 2020",214.56,210.7,214.56,"258,400"
577,212.74,"Nov 27, 2020",213.67,212.61,212.74,"150,300"
578,212.39,"Nov 25, 2020",213.08,210.83,211.28,"144,100"
579,210.3,"Nov 24, 2020",211.62,208.65,210.00,"243,100"
580,209.96,"Nov 23, 2020",211.19,207.89,210.65,"191,900"
581,209.74,"Nov 20, 2020",212.75,209.03,211.92,"200,200"
582,214.17,"Nov 19, 2020",214.17,211.9,212.46,"195,500"
583,214.03,"Nov 18, 2020",215.48,212.79,214.51,"443,700"
584,210.35,"Nov 17, 2020",212.01,209.61,210.71,"302,400"
585,207.67,"Nov 16, 2020",208.92,205.7,208.50,"274,100"
586,206.69,"Nov 13, 2020",208.51,205.5,208.06,"777,800"
587,205.48,"Nov 12, 2020",209.2,204.04,208.85,"295,500"
588,209.27,"Nov 11, 2020",210.06,207.82,207.82,"195,900"
589,204.6,"Nov 10, 2020",205.59,202.35,203.46,"194,200"
590,205.8,"Nov 09, 2020",213.48,205.37,212.70,"399,200"
591,208.0,"Nov 06, 2020",208.94,206.5,207.00,"481,600"
592,207.09,"Nov 05, 2020",207.26,203.45,204.18,"379,400"
593,202.2,"Nov 04, 2020",203.29,199.7,202.10,"491,300"
594,196.01,"Nov 03, 2020",198.2,191.65,192.99,"671,100"
595,183.18,"Nov 02, 2020",183.78,180.69,180.70,"337,600"
596,178.42,"Oct 30, 2020",179.3,176.71,178.41,"228,500"
597,178.57,"Oct 29, 2020",179.85,176.29,177.10,"190,600"
598,177.12,"Oct 28, 2020",180.56,177.0,179.12,"395,400"
599,185.34,"Oct 27, 2020",186.71,184.83,186.71,"240,100"
600,185.42,"Oct 26, 2020",186.65,184.39,186.06,"223,000"
601,189.97,"Oct 23, 2020",190.96,188.49,190.51,"204,700"
602,190.1,"Oct 22, 2020",191.79,188.66,189.20,"306,600"
603,189.93,"Oct 21, 2020",192.09,189.33,189.78,"221,600"
604,192.54,"Oct 20, 2020",194.37,191.92,192.34,"182,400"
605,189.37,"Oct 19, 2020",193.0,188.82,192.53,"285,000"
606,192.52,"Oct 16, 2020",194.32,190.88,191.06,"500,400"
607,187.71,"Oct 15, 2020",188.62,181.73,181.74,"542,600"
608,185.76,"Oct 14, 2020",186.86,183.88,185.99,"259,300"
609,184.19,"Oct 13, 2020",185.8,183.51,185.80,"119,200"
610,184.9,"Oct 12, 2020",185.59,184.12,184.74,"159,000"
611,182.84,"Oct 09, 2020",183.4,181.22,181.79,"140,100"
612,181.32,"Oct 08, 2020",182.83,180.97,182.28,"212,900"
613,183.4,"Oct 07, 2020",184.61,180.48,180.54,"441,100"
614,176.49,"Oct 06, 2020",181.49,176.03,181.29,"345,200"
615,182.63,"Oct 05, 2020",182.75,180.64,181.25,"133,300"
616,180.87,"Oct 02, 2020",182.46,180.55,180.59,"186,800"
617,184.6,"Oct 01, 2020",185.08,182.92,184.49,"183,600"
618,184.09,"Sep 30, 2020",185.2,182.35,182.85,"249,800"
619,182.35,"Sep 29, 2020",184.27,182.1,183.63,"120,600"
620,183.28,"Sep 28, 2020",184.07,182.94,183.86,"124,900"
621,181.25,"Sep 25, 2020",182.07,178.94,179.25,"155,500"
622,182.83,"Sep 24, 2020",184.76,180.8,182.01,"142,800"
623,181.58,"Sep 23, 2020",184.18,181.29,183.44,"125,100"
624,183.3,"Sep 22, 2020",183.88,181.97,183.05,"154,300"
625,184.1,"Sep 21, 2020",184.42,180.66,183.90,"169,500"
626,187.92,"Sep 18, 2020",189.76,186.7,188.67,"122,000"
627,190.14,"Sep 17, 2020",190.93,187.74,187.91,"93,100"
628,188.85,"Sep 16, 2020",192.42,188.47,192.03,"139,100"
629,191.58,"Sep 15, 2020",194.76,191.27,194.47,"94,500"
630,191.99,"Sep 14, 2020",193.02,191.02,191.79,"233,800"
631,191.72,"Sep 11, 2020",192.25,189.61,190.70,"215,800"
632,187.86,"Sep 10, 2020",191.2,187.53,190.00,"188,400"
633,189.42,"Sep 09, 2020",191.79,188.68,189.02,"161,100"
634,185.84,"Sep 08, 2020",190.59,185.84,186.54,"222,100"
635,191.74,"Sep 04, 2020",192.96,187.14,191.95,"137,600"
636,190.97,"Sep 03, 2020",196.1,190.0,196.10,"313,800"
637,196.69,"Sep 02, 2020",197.55,195.01,197.55,"304,700"
638,195.57,"Sep 01, 2020",195.66,193.56,194.23,"164,900"
639,194.75,"Aug 31, 2020",196.18,194.28,195.68,"102,000"
640,196.3,"Aug 28, 2020",196.71,195.24,196.11,"91,900"
641,195.51,"Aug 27, 2020",198.55,194.31,198.46,"189,700"
642,199.29,"Aug 26, 2020",199.97,196.0,196.06,"215,500"
643,197.31,"Aug 25, 2020",198.29,195.47,198.27,"87,600"
644,195.43,"Aug 24, 2020",197.38,194.97,197.38,"101,600"
645,193.81,"Aug 21, 2020",194.62,191.54,191.62,"127,200"
646,195.02,"Aug 20, 2020",195.44,192.18,192.46,"114,200"
647,194.71,"Aug 19, 2020",197.1,194.43,197.10,"152,500"
648,196.3,"Aug 18, 2020",199.62,196.13,199.00,"139,000"
649,197.19,"Aug 17, 2020",198.55,195.81,195.87,"223,200"
650,194.3,"Aug 14, 2020",195.41,193.2,194.81,"228,000"
651,194.32,"Aug 13, 2020",196.53,193.5,193.71,"245,500"
652,192.63,"Aug 12, 2020",193.83,190.62,191.06,"369,300"
653,185.49,"Aug 11, 2020",189.21,185.32,187.80,"229,500"
654,184.25,"Aug 10, 2020",184.83,182.78,183.88,"149,900"
655,185.95,"Aug 07, 2020",187.28,184.48,186.54,"119,900"
656,186.64,"Aug 06, 2020",187.41,185.14,185.74,"126,900"
657,186.73,"Aug 05, 2020",188.85,186.19,188.00,"360,500"
658,185.51,"Aug 04, 2020",187.09,182.21,182.53,"483,300"
659,186.45,"Aug 03, 2020",189.26,180.34,181.56,"413,300"
660,181.7,"Jul 31, 2020",181.83,178.05,180.99,"270,900"
661,181.02,"Jul 30, 2020",181.53,178.03,178.28,"145,300"
662,182.2,"Jul 29, 2020",182.4,179.91,180.51,"152,900"
663,178.89,"Jul 28, 2020",180.16,178.44,179.00,"95,400"
664,179.93,"Jul 27, 2020",182.68,179.01,181.33,"301,900"
665,179.19,"Jul 24, 2020",180.41,178.3,179.64,"129,400"
666,182.18,"Jul 23, 2020",185.36,181.76,184.00,"243,700"
667,183.03,"Jul 22, 2020",183.5,181.33,182.68,"115,500"
668,180.85,"Jul 21, 2020",183.05,180.49,182.26,"160,700"
669,180.79,"Jul 20, 2020",181.41,178.01,178.30,"155,400"
670,177.56,"Jul 17, 2020",177.69,175.49,177.24,"116,200"
671,177.39,"Jul 16, 2020",177.98,176.46,177.16,"107,000"
672,179.0,"Jul 15, 2020",180.42,178.2,179.11,"148,700"
673,178.1,"Jul 14, 2020",178.17,174.22,174.27,"172,600"
674,176.33,"Jul 13, 2020",180.35,175.87,179.50,"330,800"
675,179.0,"Jul 10, 2020",179.3,176.59,178.22,"149,400"
676,177.56,"Jul 09, 2020",177.63,174.48,177.20,"274,200"
677,175.91,"Jul 08, 2020",176.6,174.02,175.58,"190,100"
678,173.51,"Jul 07, 2020",176.75,173.2,176.44,"146,600"
679,176.01,"Jul 06, 2020",177.22,175.18,175.80,"214,000"
680,172.16,"Jul 02, 2020",174.82,171.98,173.93,"142,200"
681,171.94,"Jul 01, 2020",172.77,168.79,169.66,"192,600"
682,171.01,"Jun 30, 2020",171.95,168.09,168.50,"189,300"
683,170.98,"Jun 29, 2020",171.77,169.11,171.17,"130,900"
684,169.62,"Jun 26, 2020",172.43,168.91,172.17,"131,300"
685,170.09,"Jun 25, 2020",170.17,166.33,167.78,"147,800"
686,168.69,"Jun 24, 2020",171.52,167.5,170.60,"168,500"
687,173.05,"Jun 23, 2020",175.61,173.03,174.83,"184,500"
688,171.45,"Jun 22, 2020",172.72,170.59,172.72,"173,000"
689,168.21,"Jun 19, 2020",169.86,167.75,168.27,"183,700"
690,168.58,"Jun 18, 2020",169.63,167.24,168.37,"129,200"
691,169.81,"Jun 17, 2020",170.84,168.34,168.91,"235,000"
692,169.69,"Jun 16, 2020",173.29,168.59,173.29,"242,100"
693,169.7,"Jun 15, 2020",169.91,164.23,164.74,"181,100"
694,167.89,"Jun 12, 2020",170.51,165.0,170.18,"188,900"
695,165.29,"Jun 11, 2020",170.98,164.28,169.36,"351,700"
696,175.68,"Jun 10, 2020",176.98,174.54,175.80,"210,800"
697,174.51,"Jun 09, 2020",175.33,171.75,172.04,"326,900"
698,172.6,"Jun 08, 2020",172.95,169.77,171.33,"176,700"
699,170.85,"Jun 05, 2020",174.22,170.38,173.30,"443,300"
700,173.99,"Jun 04, 2020",176.2,173.95,174.10,"319,100"
701,176.19,"Jun 03, 2020",176.96,173.95,174.14,"273,900"
702,171.21,"Jun 02, 2020",171.37,169.41,169.41,"223,100"
703,169.45,"Jun 01, 2020",170.42,168.45,168.48,"241,800"
704,168.71,"May 29, 2020",170.08,167.09,169.99,"347,200"
705,166.69,"May 28, 2020",169.39,164.3,164.80,"301,500"
706,163.37,"May 27, 2020",164.99,161.12,164.94,"335,600"
707,162.78,"May 26, 2020",164.43,162.46,164.08,"175,500"
708,160.48,"May 22, 2020",160.88,158.86,159.53,"124,000"
709,158.76,"May 21, 2020",160.87,157.82,160.86,"157,900"
710,158.79,"May 20, 2020",160.52,158.02,159.97,"282,100"
711,158.25,"May 19, 2020",161.37,158.14,159.77,"497,000"
712,162.76,"May 18, 2020",164.3,161.17,161.38,"230,100"
713,157.39,"May 15, 2020",158.67,156.09,157.52,"154,000"
714,154.81,"May 14, 2020",154.98,150.97,151.20,"151,800"
715,154.76,"May 13, 2020",158.34,153.43,158.23,"180,100"
716,156.91,"May 12, 2020",160.19,156.88,160.14,"152,500"
717,160.05,"May 11, 2020",161.17,158.2,158.71,"120,700"
718,159.87,"May 08, 2020",160.6,158.23,158.33,"239,000"
719,157.28,"May 07, 2020",157.91,155.46,157.89,"101,700"
720,155.7,"May 06, 2020",158.84,155.49,158.33,"192,100"
721,156.04,"May 05, 2020",157.51,154.26,155.53,"432,800"
722,158.53,"May 04, 2020",159.92,153.26,154.26,"570,500"
723,148.99,"May 01, 2020",153.91,147.08,153.69,"512,800"
724,155.62,"Apr 30, 2020",158.12,154.55,156.37,"323,200"
725,157.25,"Apr 29, 2020",159.94,157.25,159.00,"430,800"
726,155.86,"Apr 28, 2020",159.55,155.86,159.53,"327,000"
727,158.5,"Apr 27, 2020",159.5,157.46,157.56,"245,800"
728,156.35,"Apr 24, 2020",158.0,155.18,158.00,"217,300"
729,157.02,"Apr 23, 2020",159.28,156.28,156.53,"163,900"
730,158.02,"Apr 22, 2020",158.75,156.45,157.29,"370,300"
731,153.15,"Apr 21, 2020",159.02,153.09,158.34,"337,700"
732,157.01,"Apr 20, 2020",159.31,156.63,158.99,"215,400"
733,,"Apr 20, 2020",,,Dividend,
734,161.34,"Apr 17, 2020",163.39,160.57,162.89,"484,700"
735,154.3,"Apr 16, 2020",156.2,151.99,154.72,"145,800"
736,150.6,"Apr 15, 2020",153.26,150.0,152.85,"271,700"
737,155.76,"Apr 14, 2020",157.11,154.44,155.56,"400,400"
738,153.42,"Apr 13, 2020",157.6,152.51,157.48,"192,000"
739,157.04,"Apr 09, 2020",158.6,152.84,154.00,"331,200"
740,154.01,"Apr 08, 2020",155.0,150.05,150.69,"345,600"
741,146.48,"Apr 07, 2020",151.42,146.0,150.55,"514,100"
742,147.01,"Apr 06, 2020",147.18,138.91,139.87,"547,100"
743,134.83,"Apr 03, 2020",140.69,134.24,139.10,"693,900"
744,141.85,"Apr 02, 2020",148.26,141.54,146.33,"729,600"
745,148.45,"Apr 01, 2020",153.03,147.02,152.72,"572,900"
746,152.57,"Mar 31, 2020",156.45,151.51,152.45,"562,300"
747,154.29,"Mar 30, 2020",154.43,150.5,151.21,"343,600"
748,150.03,"Mar 27, 2020",154.07,149.48,152.61,"619,700"
749,157.18,"Mar 26, 2020",157.77,151.2,151.65,"711,900"
750,154.06,"Mar 25, 2020",156.94,147.98,149.34,"1,378,400"
751,144.95,"Mar 24, 2020",149.98,138.96,140.79,"574,700"
752,129.5,"Mar 23, 2020",137.62,129.5,132.81,"761,200"
753,139.56,"Mar 20, 2020",147.99,137.18,137.42,"784,500"
754,136.7,"Mar 19, 2020",139.49,133.15,135.97,"1,058,700"
755,134.05,"Mar 18, 2020",138.6,130.2,134.11,"1,276,700"
756,136.61,"Mar 17, 2020",139.97,133.06,139.01,"1,493,700"
757,129.32,"Mar 16, 2020",139.68,127.73,129.36,"1,404,500"
758,142.28,"Mar 13, 2020",143.93,132.67,143.93,"789,700"
759,129.99,"Mar 12, 2020",134.91,128.24,132.95,"1,288,900"
760,143.04,"Mar 11, 2020",147.38,140.36,146.35,"840,300"
761,146.34,"Mar 10, 2020",147.45,141.37,145.89,"949,900"
762,137.73,"Mar 09, 2020",145.31,137.18,141.17,"1,259,500"
763,152.18,"Mar 06, 2020",153.29,149.3,152.27,"855,100"
764,154.19,"Mar 05, 2020",157.25,153.12,155.61,"630,000"
765,160.38,"Mar 04, 2020",160.65,155.54,157.58,"624,600"
766,156.73,"Mar 03, 2020",163.58,156.12,161.21,"528,200"
767,161.21,"Mar 02, 2020",161.46,154.64,156.36,"566,800"
768,157.75,"Feb 28, 2020",158.0,152.51,154.11,"1,112,200"
769,156.09,"Feb 27, 2020",161.37,155.79,158.09,"809,300"
770,159.9,"Feb 26, 2020",164.38,159.86,161.89,"709,200"
771,161.51,"Feb 25, 2020",165.35,161.24,165.00,"764,600"
772,162.99,"Feb 24, 2020",165.1,161.86,161.88,"1,189,100"
773,172.9,"Feb 21, 2020",176.33,172.7,176.33,"446,000"
774,177.85,"Feb 20, 2020",179.89,176.82,178.97,"487,700"
775,179.21,"Feb 19, 2020",180.95,178.94,180.36,"443,200"
776,177.67,"Feb 18, 2020",178.91,176.61,176.63,"498,000"
777,173.26,"Feb 14, 2020",173.71,172.46,172.97,"258,900"
778,172.31,"Feb 13, 2020",172.89,171.1,171.38,"334,800"
779,173.79,"Feb 12, 2020",174.19,172.36,172.44,"261,500"
780,171.16,"Feb 11, 2020",171.56,169.73,169.89,"307,500"
781,167.55,"Feb 10, 2020",168.02,166.41,167.77,"319,500"
782,166.76,"Feb 07, 2020",168.3,166.71,167.42,"396,700"
783,168.8,"Feb 06, 2020",170.05,167.01,167.59,"512,700"
784,167.88,"Feb 05, 2020",169.83,166.84,169.54,"833,700"
785,168.53,"Feb 04, 2020",169.03,164.41,168.25,"1,526,600"
786,170.25,"Feb 03, 2020",176.58,168.32,168.66,"544,100"
787,168.82,"Jan 31, 2020",170.42,168.56,169.41,"597,500"
788,172.48,"Jan 30, 2020",172.56,170.04,170.48,"337,300"
789,172.65,"Jan 29, 2020",173.17,171.26,172.11,"283,100"
790,171.25,"Jan 28, 2020",172.07,169.45,169.51,"241,100"
791,168.05,"Jan 27, 2020",168.67,166.63,167.40,"453,900"
792,172.48,"Jan 24, 2020",174.01,171.86,173.78,"196,800"
793,172.26,"Jan 23, 2020",172.89,170.73,171.96,"268,500"
794,173.12,"Jan 22, 2020",175.28,172.58,175.00,"276,500"
795,174.15,"Jan 21, 2020",174.3,171.68,172.35,"362,800"
796,173.94,"Jan 17, 2020",175.4,173.38,174.99,"190,800"
797,173.41,"Jan 16, 2020",173.41,170.57,172.58,"495,300"
798,172.58,"Jan 15, 2020",173.32,171.83,172.96,"983,400"
799,171.55,"Jan 14, 2020",174.07,171.2,173.67,"483,700"
800,174.29,"Jan 13, 2020",174.29,172.16,172.71,"375,600"
