,Date,Open,High,Low,Close,Volume
373,"Sep 01, 2021",1.3900,1.3900,1.3900,1.3900,"5,000"
374,"Aug 31, 2021",1.3800,1.4500,1.3700,1.4500,"8,700"
375,"Aug 30, 2021",1.3700,1.4300,1.3700,1.4000,"33,700"
376,"Aug 27, 2021",1.3300,1.3300,1.3000,1.3000,"4,500"
377,"Aug 26, 2021",1.2800,1.2800,1.2800,1.2800,"1,600"
378,"Aug 25, 2021",1.3100,1.3300,1.3100,1.3100,"4,700"
379,"Aug 24, 2021",1.3100,1.3100,1.3100,1.3100,200
380,"Aug 23, 2021",1.2800,1.3100,1.2800,1.3100,"12,600"
381,"Aug 20, 2021",1.3100,1.3100,1.2300,1.2400,"72,200"
382,"Aug 19, 2021",1.3200,1.3300,1.3200,1.3300,"18,000"
383,"Aug 18, 2021",1.4100,1.4400,1.4100,1.4100,"30,400"
384,"Aug 17, 2021",1.4200,1.4600,1.4100,1.4100,"2,000"
385,"Aug 16, 2021",1.4800,1.4800,1.4500,1.4800,"100,300"
386,"Aug 13, 2021",1.5300,1.5300,1.4800,1.5300,"193,200"
387,"Aug 12, 2021",1.4300,1.4300,1.4300,1.4300,500
388,"Aug 11, 2021",1.4300,1.4300,1.4000,1.4200,"32,000"
389,"Aug 10, 2021",1.4200,1.4300,1.3800,1.4300,"6,000"
390,"Aug 09, 2021",1.4300,1.4300,1.4300,1.4300,
391,"Aug 06, 2021",1.4400,1.4400,1.4300,1.4300,"2,000"
392,"Aug 05, 2021",1.4500,1.4500,1.3900,1.3900,"1,600"
393,"Aug 04, 2021",1.4700,1.4700,1.4700,1.4700,"2,000"
394,"Aug 03, 2021",1.4500,1.4500,1.4200,1.4500,"12,100"
395,"Aug 02, 2021",1.4600,1.5000,1.4600,1.4600,"3,800"
396,"Jul 30, 2021",1.4000,1.4000,1.3700,1.3700,"6,600"
397,"Jul 29, 2021",1.3600,1.4000,1.3600,1.4000,"8,500"
398,"Jul 28, 2021",1.3500,1.3500,1.3100,1.3500,"4,600"
399,"Jul 27, 2021",1.4300,1.4300,1.3800,1.4000,"25,400"
400,"Jul 26, 2021",1.3300,1.3400,1.3100,1.3400,"22,900"
